code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000333,美的集团,2025-03-05 00:00:00,67.930936,67.780936,68.180936,67.230936,14.574,0.00415,28618620,2050696435.84,-0.32352495853880436,68.000936
SZ.000333,美的集团,2025-03-06 00:00:00,67.940936,67.170936,68.000936,66.450936,14.453,0.00584,40239881,2857881527.7,-0.8999580649048569,67.780936
SZ.000333,美的集团,2025-03-07 00:00:00,67.150936,66.820936,67.270936,66.290936,14.382,0.00457,31482660,2228492957.35,-0.5210586912172763,67.170936
SZ.000333,美的集团,2025-03-10 00:00:00,66.840936,67.100936,67.290936,66.540936,14.439,0.00397,27344026,1937259285.9,0.4190303470157933,66.820936
SZ.000333,美的集团,2025-03-11 00:00:00,66.530936,66.960936,67.470936,66.330936,14.41,0.00367,25282497,1788427242.08,-0.20864090480049424,67.100936
SZ.000333,美的集团,2025-03-12 00:00:00,67.010936,66.130936,67.010936,66.130936,14.242,0.00437,30130110,2117631624.15,-1.2395286708656494,66.960936
SZ.000333,美的集团,2025-03-13 00:00:00,66.040936,66.040936,66.680936,65.840936,14.223,0.00366,25262164,1774959974.29,-0.13609364307198585,66.130936
SZ.000333,美的集团,2025-03-14 00:00:00,66.060936,67.900936,68.130936,65.850936,14.601,0.00617,42544964,3036261982.23,2.816434945743348,66.040936
SZ.000333,美的集团,2025-03-17 00:00:00,68.550936,67.910936,68.550936,67.630936,14.603,0.00504,34733287,2497780791.3,0.01472733748472203,67.900936
SZ.000333,美的集团,2025-03-18 00:00:00,68.030936,71.010936,72.130936,67.640936,15.233,0.0113,77931396,5762238289.97,4.564802346414418,67.910936
SZ.000333,美的集团,2025-03-19 00:00:00,73.260936,72.540936,73.970936,71.060936,15.544,0.01547,106626103,8164296254.97,2.1545977087247534,71.010936
SZ.000333,美的集团,2025-03-20 00:00:00,72.430936,71.200936,72.880936,71.130936,15.272,0.0085,58569319,4434498828.15,-1.8472328507037783,72.540936
SZ.000333,美的集团,2025-03-21 00:00:00,70.800936,71.310936,72.460936,70.800936,15.294,0.00558,38452793,2903191224.54,0.15449235105560893,71.200936
SZ.000333,美的集团,2025-03-24 00:00:00,70.910936,72.090936,72.530936,70.850936,15.453,0.00562,38734811,2945134162.1,1.093801377112763,71.310936
SZ.000333,美的集团,2025-03-25 00:00:00,72.840936,72.890936,73.530936,72.400936,15.615,0.0047,32418622,2493718323.27,1.1097095479520436,72.090936
SZ.000333,美的集团,2025-03-26 00:00:00,72.500936,72.820936,73.430936,71.900936,15.601,0.00344,23706858,1814277210.53,-0.09603388821895932,72.890936
SZ.000333,美的集团,2025-03-27 00:00:00,72.820936,72.530936,73.530936,72.350936,15.542,0.00373,25721538,1974042919.39,-0.3982371223572384,72.820936
SZ.000333,美的集团,2025-03-28 00:00:00,72.240936,72.900936,73.210936,71.710936,15.279,0.00361,24911431,1909917933.77,0.5101271545702989,72.530936
SZ.000333,美的集团,2025-03-31 00:00:00,72.930936,74.530936,76.530936,72.930936,15.603,0.01,68968445,5458996643.24,2.235910935354788,72.900936
SZ.000333,美的集团,2025-04-01 00:00:00,74.130936,71.420936,74.810936,71.230936,14.985,0.008,55181654,4204786522.69,-4.172763911082506,74.530936
SZ.000333,美的集团,2025-04-02 00:00:00,71.380936,71.990936,72.820936,71.220936,15.098,0.00389,26853625,2036925144.22,0.7980853121275355,71.420936
SZ.000333,美的集团,2025-04-03 00:00:00,70.630936,69.390936,70.860936,69.180936,14.581,0.00821,56598874,4179850012.12,-3.6115657671126935,71.990936
SZ.000333,美的集团,2025-04-07 00:00:00,64.250936,63.210936,65.500936,62.050935999,13.353,0.01277,88089693,5986991841.18,-8.906062313383407,69.390936
SZ.000333,美的集团,2025-04-08 00:00:00,64.030936,66.260936,66.530936,63.820936,13.959,0.0108,74473332,5151771417.98,4.8251144390584635,63.210936
SZ.000333,美的集团,2025-04-09 00:00:00,65.220936,65.700936,66.530936,64.450936,13.848,0.00839,57883954,4027838482.32,-0.84514350959365,66.260936
SZ.000333,美的集团,2025-04-10 00:00:00,66.630936,67.120936,67.620936,66.160936,14.136,0.00653,45084852,3199356699.56,2.161308630367156,65.700936
