code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.LIST23593,机器人概念股,2025-12-23,2460.576870665,2427.140191247,2460.720766789,2420.7146178,0.0,0.0,1283764569,18386133798.0,-1.2444211213699576,2457.724635719
HK.LIST23593,机器人概念股,2025-12-24,2436.111492543,2440.6949001,2456.098621392,2434.490092789,0.0,0.0,566608034,11986644010.0,0.5584641918040872,2427.140191247
HK.LIST23593,机器人概念股,2025-12-29,2446.666543528,2414.562306787,2487.672686931,2414.562306787,0.0,0.0,1211493022,26814875781.0,-1.0707029916737643,2440.6949001
HK.LIST23593,机器人概念股,2025-12-30,2427.393738976,2488.401852263,2500.022869234,2427.349278377,0.0,0.0,1497105137,25875134628.0,3.0580923618515476,2414.562306787
HK.LIST23593,机器人概念股,2025-12-31,2507.263087642,2470.062320109,2508.328660317,2460.670551835,0.0,0.0,736113780,12986105957.0,-0.7370004220709521,2488.401852263
HK.LIST23593,机器人概念股,2026-01-02,2474.473360971,2562.268115235,2568.443361212,2465.661290357,0.0,0.0,642598809,12072656506.0,3.732933957793056,2470.062320109
HK.LIST23593,机器人概念股,2026-01-05,2566.457738073,2540.857064338,2582.16878406,2520.146790612,0.0,0.0,1323784438,31179597734.0,-0.83562882313885,2562.268115235
HK.LIST23593,机器人概念股,2026-01-06,2554.876842212,2543.772058761,2565.727150421,2539.650522703,0.0,0.0,1792056598,30564365538.0,0.11472484871004575,2540.857064338
HK.LIST23593,机器人概念股,2026-01-07,2554.611476205,2531.807904677,2558.887878618,2507.795861079,0.0,0.0,1489748728,28700690527.0,-0.4703312170913482,2543.772058761
HK.LIST23593,机器人概念股,2026-01-08,2529.137063821,2524.98367624,2537.229584634,2497.185834173,0.0,0.0,1396751928,27239367200.0,-0.26953973974066125,2531.807904677
HK.LIST23593,机器人概念股,2026-01-09,2536.108180945,2543.569116343,2567.296407891,2526.268016625,0.0,0.0,1260707152,23190043780.0,0.7360617923152689,2524.98367624
HK.LIST23593,机器人概念股,2026-01-12,2559.127275656,2567.045217841,2567.595927553,2522.098530979,0.0,0.0,2133973343,32306892283.0,0.9229590557284539,2543.569116343
HK.LIST23593,机器人概念股,2026-01-13,2593.461752971,2527.949371061,2593.461752971,2502.297756524,0.0,0.0,2364614348,29780083883.0,-1.5229901876399925,2567.045217841
HK.LIST23593,机器人概念股,2026-01-14,2536.076860637,2532.752094441,2559.32994955,2500.618543396,0.0,0.0,1797697506,29013554957.0,0.18998495124070153,2527.949371061
HK.LIST23593,机器人概念股,2026-01-15,2526.594267308,2558.607855426,2568.090320239,2519.61981928,0.0,0.0,1082638075,21564001980.0,1.0208563657591823,2532.752094441
HK.LIST23593,机器人概念股,2026-01-16,2582.645331192,2579.264564112,2598.40760652,2563.146659906,0.0,0.0,1115337173,27383068529.0,0.8073417207014995,2558.607855426
HK.LIST23593,机器人概念股,2026-01-19,2565.845767244,2548.054176025,2574.24831405,2539.098743143,0.0,0.0,1009369114,23655623350.0,-1.2100498925648289,2579.264564112
HK.LIST23593,机器人概念股,2026-01-20,2544.800608306,2503.913352052,2554.077435426,2495.782526109,0.0,0.0,1083351906,23967664664.0,-1.7323345943083597,2548.054176025
HK.LIST23593,机器人概念股,2026-01-21,2485.936998381,2547.495752683,2559.929405853,2485.936998381,0.0,0.0,1369414274,27695535920.0,1.74057143771702,2503.913352052
HK.LIST23593,机器人概念股,2026-01-22,2569.679038418,2532.59653166,2569.981946928,2510.907276204,0.0,0.0,963990342,21267199938.0,-0.5848575412660906,2547.495752683
HK.LIST23593,机器人概念股,2026-01-23,2547.835873697,2560.460213679,2574.526151149,2525.43540164,0.0,0.0,891983523,19923979323.0,1.1002021708028082,2532.59653166
